743 758 759 10.0526 -1.66804 -1.87915 165 0.999999 0.00149325 0.0038069 0 0.00101332 0 -0.00250657 
743 744 759 11.9764 -1.92531 -2.30756 165 0.999999 0.00131857 0.00396104 0 0.00178713 0 -0.0031057 
744 759 760 10.2083 -1.3994 -2.04217 165 0.999999 0.00058664 0.00384191 0 0.00168508 0 -0.00227172 
744 745 760 12.252 -1.64612 -2.48113 165 0.999999 0.000385756 0.00392152 0 0.00251553 0 -0.00290128 
745 760 761 10.091 -1.24922 -2.0669 165 0.999999 -0.000342622 0.00372153 0 0.00243513 0 -0.00209251 
745 746 761 12.2076 -1.32375 -2.63668 165 0.999999 -0.000544301 0.00370609 0 0.00328985 0 -0.00274555 
746 761 762 9.94108 -1.01131 -2.15495 165 0.999999 -0.00117946 0.00344328 0 0.00310967 0 -0.00193021 
746 747 762 12.1162 -1.14585 -2.67654 165 0.999999 -0.00134187 0.00332254 0 0.00391406 0 -0.00257219 
747 762 763 10.2733 -0.631116 -2.27808 165 0.999999 -0.00196126 0.00299404 0 0.0036976 0 -0.00173634 
747 748 763 12.618 -0.860278 -2.76012 165 0.999999 -0.00211911 0.00275444 0 0.00451791 0 -0.0023988 
748 763 764 10.0476 -0.647556 -2.1958 165 0.999999 -0.00259373 0.00242419 0 0.00418555 0 -0.00159182 
748 749 764 12.5362 -0.592791 -2.80955 165 0.999999 -0.00263242 0.00212311 0 0.00494728 0 -0.00231485 
749 764 765 9.99334 -0.41824 -2.23115 165 0.999999 -0.00302867 0.00177306 0 0.00452067 0 -0.001492 
749 750 765 12.53 -0.353637 -2.83379 165 0.999999 -0.00303825 0.00136042 0 0.00525028 0 -0.00221203 
750 765 766 9.9808 -0.217731 -2.2407 165 0.999999 -0.00335328 0.00102737 0 0.00475844 0 -0.00140516 
750 751 766 12.6015 -0.119532 -2.84539 165 0.999999 -0.00326598 0.000544065 0 0.00543738 0 -0.0021714 
751 766 767 9.96464 -0.0589898 -2.23701 165 0.999999 -0.00350594 0.000246871 0 0.00488212 0 -0.00137619 
752 753 768 49.1932 0 0 165 1 0.00458571 0.000396927 0 -0.00197658 0 -0.00260913 
753 754 769 48.7274 0 0 165 1 0.00444467 0.00103567 0 -0.00188665 0 -0.00255801 
754 755 770 48.0948 0 0 165 1 0.00409014 0.00176278 0 -0.00162909 0 -0.00246105 
755 756 771 47.1627 0 0 165 1 0.00360127 0.00239716 0 -0.00126202 0 -0.00233925 
756 757 772 46.4822 0 0 165 1 0.00297719 0.00297769 0 -0.000766611 0 -0.00221058 
757 758 773 45.3049 0 0 165 1 0.00224088 0.00347401 0 -0.000100092 0 -0.00214079 
758 759 774 43.402 0 0 165 1 0.00134641 0.0036695 0 0.000502498 0 -0.00184891 
759 760 775 41.828 0 0 165 1 0.000476406 0.00373722 0 0.00111656 0 -0.00159297 
760 761 776 40.4285 0 0 165 1 -0.000441916 0.00361074 0 0.00180816 0 -0.00136624 
761 762 777 39.2759 0 0 165 1 -0.00129574 0.00339461 0 0.00253958 0 -0.00124384 
762 763 778 37.8938 0 0 165 1 -0.00201675 0.0030269 0 0.00305536 0 -0.00103861 
763 764 779 36.7838 0 0 165 1 -0.00272109 0.00247184 0 0.00355673 0 -0.000835643 
764 765 780 36.1851 0 0 165 1 -0.00312389 0.00190298 0 0.00387734 0 -0.000753441 
765 766 781 35.6695 0 0 165 1 -0.00347867 0.00121349 0 0.00411265 0 -0.000633987 
766 767 782 35.3483 0 0 165 1 -0.00367808 0.000493743 0 0.00427086 0 -0.000592778 
